,x,z,v,alpha,d22,T
2839,0.7418700369286733,0.6501258733510241,0.237759677895075,2.277814630771769,1.33556234398357e-06,3.296304212982194
2840,0.7414486174352894,0.6506212310080571,0.23819591593599024,2.275718577776961,4.1859575131343334e-13,3.28320042218297
2841,0.7410261707204694,0.6511157129297921,0.2386377275403219,2.277794108175379,2.51630055167382e-11,3.282999213874073
2842,0.7406033831922387,0.651609903483888,0.2390798365267933,2.278483544576821,3.560627457590219e-15,3.2828400776075566
2843,0.7401802582234782,0.6521038051528428,0.23952221680863767,2.2791665587916174,3.6903525594529116e-15,3.282655772671515
2844,0.7397567949256746,0.6525974167746653,0.23996487799628308,2.279851772920727,3.6888423712277884e-15,3.2824708691349516
2845,0.7393333316278708,0.6530910283964878,0.2404050116973405,2.279851772920727,2.537765137457504e-06,3.2751192246848255
2846,0.7389088542842733,0.6535837682696025,0.24085104698766077,2.281907927226856,2.3540330278568394e-12,3.2821103854260003
2847,0.7384843782417558,0.6540765092635475,0.24129454616018464,2.28190528672815,3.742838829570563e-15,3.281912517806788
2848,0.7380595645968065,0.6545689592253201,0.24173832900302647,2.2825906410078094,7.268525602520906e-13,3.2817211264767434
2849,0.7376344136348341,0.6550611179977899,0.242182395668396,2.2832758208119355,3.656439532972049e-15,3.2815372879504943
2850,0.7372089261953312,0.6555529859034416,0.2426267414313389,2.2839596996639915,3.675382224697249e-15,3.2813487719854955
2851,0.7367831023656151,0.6560445626154927,0.24307136781280037,2.2846438057006515,3.67235487505478e-15,3.2811596651951134
2852,0.7363569424208924,0.6565358479697411,0.24351627476814847,2.2853277572034347,3.672409995682206e-15,3.2809699675887005
2853,0.7359307824761697,0.6570271333239894,0.24395865755082896,2.2853277572034347,2.7774309290741367e-06,3.273421881042647
2854,0.7355026914039016,0.6575167368693497,0.2444140430810612,2.2892652572629935,1.5955842304400643e-06,3.2988326339231255
2855,0.7350759192161757,0.6580074904710367,0.24485681566233564,2.286574638338064,1.2566793354897363e-06,3.2910823358517094
2856,0.7346491470284497,0.6584982440727236,0.24529703938967207,2.286574638338064,1.0083531408253455e-06,3.275753817162368
2857,0.7342211075470094,0.6589878927223831,0.24574505348818623,2.289159889456832,4.69505051995786e-10,3.280116520878636
2858,0.7337929412985628,0.6594774305263125,0.2461916043165469,2.289418812576843,4.2132905747220884e-15,3.2798194698987766
2859,0.7333637779142392,0.6599660944060304,0.2466435830601318,2.291457524118736,1.4382739377614854e-06,3.29295668865866
2860,0.732935601931759,0.6604556236960756,0.2470855874873999,2.2894386968797766,3.8789673201511086e-10,3.2793340463903924
2861,0.7325064249129921,0.6609442756011648,0.24753305355624783,2.291485425936377,3.1556270470658004e-15,3.2792365717618095
2862,0.7320769188549603,0.6614326383187211,0.24798076366238517,2.292158986484431,3.637659826144024e-15,3.2790410473153604
2863,0.7316470796756575,0.6619207078606116,0.24842875383823,2.292841309820112,3.6303866523453884e-15,3.278845022508544
2864,0.7312169076499936,0.6624084840655676,0.24887702399266157,2.293523479823505,3.663874960022063e-15,3.278648399573123
2865,0.7307864030436485,0.6628959667644407,0.24932557410525144,2.294205515469741,3.625683290471266e-15,3.2784512726874433
2866,0.7305279407427994,0.6631883154162974,0.24959483862255716,2.2947510920702845,1.3062894134860754e-15,3.2783329865082727
2867,0.7302693588842053,0.6634805583248661,0.24986420377444243,2.2951601220715245,1.306382208896093e-15,3.2782142250521744
2868,0.7300106575104066,0.6637726954406136,0.2501336696611609,2.29556915454368,1.3058109519773558e-15,3.2780952647342314
2869,0.7297518366793885,0.6640647267276938,0.25040323627059186,2.295978136669541,1.3044476795947386e-15,3.2779761057042487
2870,0.7294928964491133,0.6643566521502722,0.25067290359039635,2.2963870685430403,1.3036471303053354e-15,3.277856748232636
2871,0.7292338368774448,0.6646484716724592,0.250942671608455,2.296795950513334,1.3021737265627576e-15,3.2777371920845995
2872,0.7289746580222074,0.6649401852583624,0.2512125403125246,2.2972047827301636,1.3010939106206729e-15,3.277617438620127
2873,0.7287153599411876,0.665231792872087,0.2514825096901569,2.2976135653381435,1.3004062377311653e-15,3.277497487885717
2874,0.7284546070693939,0.6655221003557209,0.25176261050769594,2.3026135653381434,4.300928363094927e-09,3.303829188754832
2875,0.7281949132967753,0.6658133556383611,0.25203372638155075,2.298971317016995,1.7212237219095219e-06,3.3055582884505386
2876,0.7279367568190462,0.6661059743804284,0.25229301105422125,2.2937054847592195,1.5330029825085322e-12,3.277123129814344
2877,0.727676981681564,0.6663971570947996,0.25256338830995245,2.299250711094016,1.255362092505231e-15,3.2770157347704845
2878,0.7274170883392661,0.6666882343110702,0.25283386086250204,2.2996567318691583,1.2950523099044439e-15,3.2768947995282476
2879,0.727157076116486,0.6669792053391943,0.2531044340150077,2.3000652219949687,1.2936088358218232e-15,3.276773676914741
2880,0.7268969450710926,0.6672700701435711,0.2533751077512601,2.300473662331657,1.2928757087810162e-15,3.2766523581967903
2881,0.7266366952602925,0.667560828688039,0.25364588205976146,2.3008820551699327,1.2916025848692527e-15,3.276530848924095
2882,0.7263763267414782,0.6678514809366335,0.2539167569269491,2.301290399885751,1.290441042351437e-15,3.276409148406932
2883,0.7261159582226638,0.668142133185228,0.25418672144906745,2.301290399885751,4.645966966703226e-07,3.2733848133735464
2884,0.7258552205583965,0.6684324543274738,0.2544589212963935,2.3025611823669134,5.29587241927453e-09,3.2764914832158007
2885,0.7255945096049062,0.6687227994564717,0.2547299846010294,2.302469181923176,2.468455209473581e-15,3.2760427636808696
2886,0.7253323501907002,0.6690118374068271,0.25501118831322206,2.307469181923176,5.174249995605392e-09,3.302751092882149
2887,0.725071877883517,0.6693023966475908,0.2552790959198777,2.301647544813976,1.747698582537784e-06,3.293751687467964
2888,0.7248116288355818,0.6695931558748761,0.2555441188849267,2.300879431467023,3.223754027277849e-11,3.2756915788252505
2889,0.7245504315316742,0.6698830635561025,0.2558156919188206,2.3041455212524915,1.3311378597213968e-15,3.2755518679029927
2890,0.7242891154095075,0.670172864141848,0.25608737076666105,2.3045554455688286,1.2810194998929728e-15,3.275428648153291
2891,0.724027681093876,0.6704625581076339,0.25635915004694765,2.3049633647221417,1.2795527690308206e-15,3.275305232120646
2892,0.7237661286412926,0.6707521454170075,0.25663102974838825,2.305371238945596,1.27854467645404e-15,3.275181627453936
2893,0.7235044581085464,0.6710416260337937,0.25690300985735315,2.305779067304921,1.2772207910887585e-15,3.2750578361662805
2894,0.7232413434496221,0.6713297946848673,0.25718503701292295,2.3107790673049213,1.9705494781097402e-07,3.302012337292925
2895,0.7229793871123458,0.671619016697452,0.257457764206195,2.3067668095141305,1.641078721357674e-07,3.304041079257697
2896,0.7227187440133612,0.6719094227410431,0.25771954266647534,2.3022355035131667,1.5092495842212281e-12,3.274672577493876
2897,0.7224566010591154,0.672198475619842,0.2579919291475115,2.3074122359914937,1.2341929813481435e-15,3.274560809982373
2898,0.7221943409794793,0.6724874222339974,0.258264411072718,2.307817514508865,1.270600764238074e-15,3.2744360812525737
2899,0.7219319631595914,0.6727762619383897,0.2585369933207029,2.3082250708888448,1.269424919342622e-15,3.274311173865516
2900,0.7216694676563946,0.6730649946971894,0.25880967587393955,2.3086325809924464,1.2677795620296968e-15,3.274186081093292
2901,0.7214068545262998,0.6733536204741124,0.2590824587183236,2.30904004668006,1.266604204621244e-15,3.274060805653769
2902,0.7211441238258455,0.6736421392330196,0.25935534183832454,2.3094474675272982,1.2654432987601435e-15,3.2739353458262337
2903,0.7208812756114531,0.6739305509376942,0.25962832521908225,2.3098548439587336,1.2641359077037224e-15,3.2738097030517017
2904,0.7206183099394472,0.6742188555518597,0.2599014088456478,2.310262176325458,1.2626758368448956e-15,3.273683877604264
2905,0.720355226866263,0.6745070530393688,0.2601745927025848,2.3106694642658647,1.2612698564996188e-15,3.2735578699512455
2906,0.7200921437930787,0.6747952505268777,0.2604468667297484,2.3106694642658647,5.44879798254882e-07,3.27039412149056
2907,0.7198287447349314,0.6750831592474296,0.2607209517906763,2.3117664318978695,4.998398090073118e-08,3.2723699494019565
2908,0.7195639094316608,0.6753697473793264,0.2610051103759966,2.31676643189787,1.0375394073550409e-08,3.3025146973203827
2909,0.7193017257722454,0.6756587633372563,0.2612683387622248,2.307553067557045,1.8999632870112254e-10,3.273097863860856
2910,0.7190380581343025,0.67594642611188,0.2615420090025568,2.3126996948487575,1.3880090875033012e-15,3.272925097525745
2911,0.7187742718363046,0.6762339800793211,0.26181579392365406,2.313112269952295,1.2528587664259278e-15,3.2727980244484316
2912,0.7185103685312635,0.6765214266670396,0.2620896789601719,2.313519250573272,1.2512178611040257e-15,3.2726707553232126
2913,0.7182463482744083,0.676808765838008,0.26236366410183676,2.313926191109902,1.2500352274858725e-15,3.2725433049907076
2914,0.7179822111215894,0.6770959975557956,0.26263774933389267,2.3143330894205687,1.2483160232030445e-15,3.2724156774685738
2915,0.717717957128776,0.6773831217841095,0.262911934640149,2.3147399451126605,1.2470582854459996e-15,3.272287872668763
2916,0.7174535863519363,0.6776701384866824,0.2631862200039965,2.315146758207818,1.245541725670395e-15,3.27215988951882
2917,0.7171890988468891,0.6779570476271372,0.2634606054097169,2.3155535292478087,1.2438668464822432e-15,3.272031729805008
2918,0.7169244946694766,0.6782438491691457,0.2637350908409734,2.3159602581693,1.2426371403663976e-15,3.271903393769185
2919,0.7166584597978745,0.6785293241107679,0.26401959871491537,2.3209602581693,3.063540125734894e-07,3.3001351365324325
2920,0.716394181345115,0.6788164258255132,0.26429031200127645,2.3148251378709648,1.8564058102679756e-06,3.289273308887201
2921,0.7161299864641966,0.6791036044460598,0.26455914093376787,2.3145340889346326,5.413299935082365e-13,3.2715101644153544
2922,0.7158644298518784,0.6793895243314414,0.2648378871614755,2.319286252212222,1.4763416965579334e-06,3.282871359541512
2923,0.7155990669842767,0.6796756240408102,0.2651142312763809,2.3186088463642487,1.7633787748317184e-06,3.2867865318052014
2924,0.7153337041166751,0.6799617237501788,0.26538977867370167,2.3186088463642487,1.8323958375101648e-06,3.288066708506362
2925,0.7150690076528176,0.6802484401208729,0.2656592815404792,2.3162820840172493,4.981316139518078e-13,3.270993319954727
2926,0.7148028809217787,0.680533829430815,0.2659392406339492,2.321282084017249,1.674487839837832e-06,3.2848551906858274
2927,0.7145370749282283,0.6808195174932105,0.26621581907730346,2.32015881256496,1.8647763225819724e-06,3.288334280858105
2928,0.7142712689346777,0.6811052055556059,0.266491599363294,2.32015881256496,1.899615347906152e-06,3.2891312381033124
2929,0.7140054629411273,0.6813908936180014,0.2667665801872939,2.32015881256496,1.8461539201794576e-06,3.2872080616050026
2930,0.7137399568773729,0.6816768604435464,0.2670384486327409,2.319109473970036,8.009558903494275e-07,3.2757123160904653
2931,0.7134735812389753,0.681962017443234,0.2673162423982852,2.3221546068562633,1.4921501675425952e-06,3.281572227364605
2932,0.713207419055108,0.6822473736891469,0.2675915895924295,2.321406317410704,1.3466279454763622e-06,3.2798583603945968
2933,0.7129412568712404,0.6825327299350598,0.2678661373111241,2.321406317410704,8.218434665621743e-07,3.275456962691167
2934,0.7126750096675383,0.6828180068561791,0.26814044296100564,2.3217043016117316,6.31625038380047e-14,3.2698241914265127
2935,0.7124065147250436,0.6831011692849321,0.2684313775081021,2.3296127163896103,4.6146668673323675e-06,3.3144327802060154
2936,0.7121393640123062,0.683385600281637,0.26871045260984827,2.3248761314191846,4.314055952404325e-05,3.3199863181862335
2937,0.7118734477277673,0.6836711856888616,0.26898075424484486,2.320544935824452,4.4388542610861426e-07,3.304321836543331
2938,0.7116076253614807,0.6839568585170838,0.26924883116053844,2.3202161239294377,1.341145433845194e-06,3.2787309237231943
2939,0.7113409521128313,0.6842417372169849,0.2695224660801305,2.3231987878610894,8.66672365020126e-09,3.269545311589419
2940,0.7110738089806923,0.6845261753335472,0.26979902752018625,2.3248494799515846,7.79163176042962e-12,3.2690247535118777
2941,0.71080653626223,0.6848104916875764,0.27007581240918094,2.325305164531392,1.1742935558074541e-15,3.268903919597019
2942,0.7105391486085326,0.6850946999525033,0.27035269335981754,2.325709492610671,1.2036425826314324e-15,3.268771467799369
2943,0.7102716456663573,0.6853787997081,0.27062967390547116,2.3261152179294635,1.2017943072579412e-15,3.268638855212464
2944,0.7100040274909272,0.6856627909181435,0.27090675402549313,2.3265209038502284,1.200203974168287e-15,3.2685060752180544
2945,0.7097362941370371,0.685946673546033,0.27118393370231986,2.326926551902564,1.1980275602151388e-15,3.2683731308279924
2946,0.7094684456595907,0.6862304475552943,0.2714612129170996,2.3273321617284415,1.196501356900549e-15,3.268240021140416
2947,0.709200482113399,0.6865141129093913,0.27173859165135666,2.3277377336752605,1.1949450121907008e-15,3.268106746524735
2948,0.7089324035532684,0.686797669571808,0.2720160698865089,2.3281432677838207,1.1932166144181905e-15,3.2679733078486395
2949,0.7086642100339411,0.6870811175059924,0.27229364760396796,2.3285487643025955,1.1912764225088443e-15,3.2678397054304855
2950,0.7083959016101278,0.6873644566753875,0.2725713247851515,2.328954223367453,1.1892692256645173e-15,3.2677059402840367
2951,0.7081274783365555,0.6876476870434757,0.27284910141110047,2.329359644943412,1.187890836630581e-15,3.267572012525694
2952,0.7078589402679314,0.6879308085737452,0.27312697746233194,2.3297650291248546,1.1867056214545052e-15,3.2674379202180854
2953,0.7075902874588365,0.6882138212295894,0.27340495292050043,2.33017037637999,1.1871750836978796e-15,3.2673036660389414
2954,0.7073215199638488,0.6884967249744227,0.273683027766747,2.33057568674352,1.1823984406090597e-15,3.2671692508379606
2955,0.7070526378375857,0.6887795197717207,0.273961201981643,2.3309809601019618,1.1801583529582857e-15,3.2670346740988525
2956,0.7067836411346005,0.6890622055849227,0.2742394755459367,2.3313861967036447,1.181153956113377e-15,3.2668999360227207
2957,0.7065132343708903,0.6893435428866486,0.27452784275835007,2.336386196703645,9.882916194285945e-09,3.297878911581703
2958,0.7062442783638198,0.6896262674194774,0.27480445240001006,2.331242244917509,2.1029363517581865e-06,3.292624586040557
2959,0.7059749258487524,0.6899086142236553,0.2750828821904102,2.332645635625003,2.2476513439339926e-07,3.291261190604015
2960,0.7057061589291762,0.6901915185151465,0.2753564164271792,2.3305736527981504,1.3490654245118172e-06,3.275515215539459
2961,0.705436536161812,0.6904736072574271,0.27563560516357416,2.333603237526489,1.4861120323042043e-06,3.2767107579350574
2962,0.7051672604875857,0.6907560273460761,0.275911198357004,2.3323735203805693,1.8546152812424517e-13,3.266084329872884
2963,0.7048973215109529,0.6910378135134033,0.27619136560393753,2.3347247956243047,6.063334702530672e-07,3.2699136820678967
2964,0.7046275524690797,0.6913197623726837,0.2764692295696208,2.334121906867889,2.4562278348422708e-11,3.2657955262176137
2965,0.7043569195582537,0.6916008821385852,0.2767532415118719,2.3371903366695905,1.9067760005566752e-06,3.281240697046756
2966,0.7040873234336266,0.6918829963438081,0.2770282288545928,2.333508793720044,2.066619755130251e-07,3.2674435717131844
2967,0.7038167683459754,0.6921641910090289,0.27730999142247953,2.3369135407348742,1.3963053705626244e-06,3.2749991380026047
2968,0.7035467672707647,0.6924459176754767,0.27758649565351967,2.3349451937192844,1.5397081985924473e-13,3.2652672787758457
2969,0.7032761495597432,0.6927270520733794,0.27786721679784204,2.3371362692908444,5.972316244013416e-07,3.269005666914825
